912	13302	4	1216252800
1122	13303	3	1196726400
12	13303	4	1391817600
2248	13303	5	1265587200
2436	13303	5	1215648000
3034	13303	5	1224892800
4994	13303	5	1374624000
680	13303	4	1197331200
7289	13303	3	1243641600
4658	13304	5	1199318400
5841	13304	1	1219795200
7026	13304	3	1229126400
7751	13304	5	1202774400
1063	13305	1	1203379200
1970	13306	5	1369094400
2157	13306	5	1249516800
2677	13306	4	1200182400
2688	13306	5	1195171200
2927	13306	5	1197763200
293	13306	5	1386460800
3489	13306	5	1257379200
4698	13306	4	1313107200
4836	13306	4	1199318400
5318	13306	5	1349568000
542	13306	5	1221004800
566	13306	5	1270252800
5684	13306	5	1290470400
5693	13306	5	1271635200
6425	13306	5	1221868800
6814	13306	5	1390694400
7070	13306	5	1195516800
8010	13306	5	1224633600
8011	13306	5	1210032000
3676	13307	2	1234310400
6068	13307	4	1200268800
8023	13307	1	1281398400
21	13308	5	1232496000
2620	13308	5	1311984000
4995	13308	4	1200009600
6127	13308	5	1226188800
7479	13308	3	1240358400
1126	13309	2	1240617600
2476	13309	5	1257292800
4254	13309	4	1218672000
4667	13309	1	1307577600
4929	13309	3	1198368000
4956	13309	5	1243987200
5769	13309	5	1277251200
6841	13309	3	1306368000
696	13309	1	1271376000
7261	13309	3	1194998400
1122	13310	4	1196726400
7566	13310	1	1197244800
5023	13311	4	1264204800
3465	13312	4	1202342400
4624	13312	1	1199923200
6119	13312	2	1199923200
3675	13313	5	1207526400
812	13313	5	1201132800
3475	13314	5	1230508800
3885	13314	5	1376956800
4937	13314	5	1362614400
6671	13314	5	1389312000
1340	13315	5	1285804800
5285	13316	3	1261008000
2842	13317	5	1257811200
3775	13318	3	1376870400
1641	13319	5	1360886400
6119	13319	3	1195344000
6728	13319	5	1384819200
2028	13320	5	1211155200
3541	13320	5	1202860800
4111	13320	5	1204416000
5820	13320	5	1302566400
6045	13320	4	1196035200
6514	13320	5	1203292800
7831	13320	5	1215216000
4394	13321	5	1311292800
6669	13321	5	1221609600
4055	13322	4	1217721600
391	13323	3	1215216000
6119	13323	3	1200355200
738	13323	3	1212624000
1666	13324	5	1207267200
3607	13324	4	1228262400
3762	13324	5	1367712000
6119	13324	3	1198800000
2508	13325	3	1218153600
3064	13325	1	1234656000
379	13325	3	1404172800
6718	13325	5	1211328000
1154	13326	5	1211673600
6979	13326	1	1196035200
7777	13326	5	1204675200
4106	13327	3	1204243200
414	13327	4	1197417600
548	13327	5	1267920000
1666	13328	5	1207267200
7070	13328	2	1199750400
2476	13329	5	1311292800
2837	13329	5	1394841600
3782	13329	5	1364256000
4189	13329	5	1216425600
4499	13329	5	1330300800
4553	13329	5	1357084800
643	13329	3	1196035200
6444	13329	4	1292976000
662	13329	3	1371686400
7008	13329	4	1236556800
1153	13330	4	1273276800
1564	13330	4	1202688000
1858	13330	5	1234396800
2151	13330	1	1201132800
2161	13330	5	1384041600
2210	13330	5	1328659200
2266	13330	5	1197763200
2540	13330	5	1357948800
2655	13330	4	1319068800
2659	13330	5	1197590400
2839	13330	5	1224633600
3392	13330	5	1243036800
372	13330	4	1376870400
3869	13330	5	1273190400
4478	13330	2	1201132800
4912	13330	5	1210809600
5178	13330	5	1197331200
527	13330	5	1363046400
5427	13330	5	1214870400
5458	13330	3	1199232000
5500	13330	4	1200182400
5846	13330	4	1320451200
6	13330	2	1205539200
643	13330	4	1197849600
668	13330	5	1213920000
6689	13330	5	1240012800
7020	13330	4	1199404800
7320	13330	4	1202342400
7578	13330	5	1199750400
7944	13330	4	1226275200
7434	13331	5	1223856000
5160	13332	5	1266019200
5776	13332	3	1214611200
6555	13332	5	1204848000
2534	13333	5	1193702400
4806	13333	5	1217635200
5008	13333	5	1306108800
6571	13334	5	1328400000
3719	13335	3	1332979200
7985	13335	4	1241308800
875	13335	5	1206921600
1976	13336	5	1401235200
6980	13337	4	1388275200
7278	13337	1	1191974400
4386	13338	4	1198800000
4536	13338	5	1185062400
4704	13339	5	1213228800
5834	13339	5	1237939200
707	13339	5	1269129600
4901	13340	1	1254873600
1814	13341	5	1238716800
5508	13342	2	1374624000
2517	13343	5	1221609600
3325	13343	4	1198800000
680	13343	4	1197331200
6883	13343	4	1236124800
5387	13344	4	1226620800
6319	13344	3	1207180800
1072	13345	1	1318291200
1147	13345	1	1350950400
1384	13345	4	1200096000
1488	13345	4	1227830400
1591	13345	5	1241913600
2171	13345	2	1195430400
2276	13345	5	1196640000
228	13345	4	1287878400
2916	13345	4	1295654400
2991	13345	5	1197158400
3146	13345	4	1194912000
3454	13345	2	1366502400
4918	13345	4	1261267200
4945	13345	2	1357257600
4988	13345	4	1355875200
5699	13345	5	1274054400
5778	13345	4	1337385600
5827	13345	4	1296777600
7168	13345	5	1197417600
7185	13345	2	1373846400
765	13345	5	1208649600
7891	13345	5	1193788800
2653	13346	5	1189987200
2913	13346	5	1390348800
4276	13346	1	1198886400
4396	13346	5	1192233600
5279	13346	5	1200960000
6687	13346	5	1190505600
983	13346	5	1385683200
1771	13347	5	1224633600
4267	13347	3	1239580800
6323	13347	3	1362700800
3704	13348	5	1304380800
7948	13348	4	1199059200
1958	13349	3	1197590400
2784	13349	4	1197936000
3711	13349	5	1282608000
380	13349	3	1272844800
3807	13349	4	1198368000
3859	13349	4	1216080000
5482	13349	5	1274400000
559	13349	5	1347235200
6669	13349	2	1198454400
7070	13349	4	1195171200
7815	13349	3	1207872000
846	13349	4	1299110400
954	13349	5	1234051200
1928	13350	1	1197849600
3019	13350	2	1215993600
4184	13350	5	1365292800
7384	13350	4	1253404800
3878	13351	1	1388448000
7988	13351	1	1197504000
1958	13352	5	1197936000
2784	13352	5	1201737600
3702	13352	5	1198972800
3711	13352	5	1275868800
3859	13352	4	1216080000
688	13352	5	1244678400
7070	13352	4	1198368000
7698	13352	4	1198972800
1623	13353	3	1251849600
3225	13353	1	1263168000
3453	13353	2	1298937600
5928	13353	3	1372377600
7207	13353	3	1343433600
8014	13353	2	1265414400
3106	13354	5	1209686400
5212	13354	5	1262908800
5610	13354	4	1282089600
3166	13355	4	1264204800
3324	13355	5	1239062400
6940	13355	5	1366588800
8005	13356	3	1222128000
229	13357	4	1242432000
4728	13357	5	1236729600
5144	13357	4	1246579200
6216	13357	5	1303516800
1434	13358	3	1200528000
1745	13358	5	1360368000
2193	13358	4	1215388800
2272	13358	4	1239926400
4587	13358	4	1240876800
4932	13358	5	1231372800
6898	13358	5	1331078400
6976	13358	5	1234137600
7083	13358	5	1224201600
7173	13358	5	1253577600
7219	13358	5	1202428800
7418	13358	2	1247961600
2045	13359	4	1195344000
325	13359	2	1216598400
3374	13359	3	1328918400
5900	13359	3	1239667200
6223	13359	5	1200528000
6294	13359	5	1194220800
7795	13359	5	1212451200
1046	13360	4	1210636800
2691	13360	3	1199318400
1106	13361	3	1372636800
301	13361	5	1373846400
3513	13361	5	1386201600
5707	13361	1	1215475200
599	13362	5	1268352000
6499	13362	5	1386633600
928	13362	3	1324252800
1106	13363	5	1291507200
1156	13363	5	1250467200
2492	13363	5	1234656000
2611	13363	5	1306713600
2680	13363	3	1290902400
295	13363	3	1206144000
3026	13363	5	1246752000
312	13363	4	1207440000
3332	13363	5	1264377600
4167	13363	5	1215907200
486	13363	5	1268352000
5265	13363	5	1340928000
5636	13363	2	1289692800
5954	13363	5	1290643200
6342	13363	4	1232496000
6428	13363	5	1193356800
7085	13363	4	1395878400
7125	13363	5	1234656000
7244	13363	5	1231632000
7262	13363	5	1347667200
7281	13363	5	1199491200
7414	13363	5	1286236800
7839	13363	3	1333238400
7868	13363	3	1366070400
1764	13364	3	1218931200
325	13364	3	1221177600
3397	13364	4	1296950400
3908	13364	4	1346544000
5304	13364	1	1206576000
6169	13364	1	1358467200
7467	13364	5	1253836800
7647	13364	4	1303171200
765	13364	4	1207440000
988	13364	2	1201824000
2610	13365	4	1385510400
2929	13365	5	1340150400
7432	13365	5	1245974400
3254	13366	5	1327104000
1239	13367	5	1199664000
2089	13367	5	1203724800
914	13367	4	1236988800
1282	13368	1	1222819200
1250	13369	2	1395705600
1285	13369	1	1238371200
1771	13370	4	1225497600
6119	13370	2	1196812800
7173	13371	5	1236729600
1080	13372	3	1198972800
1512	13372	5	1329523200
2308	13372	5	1224288000
4916	13372	4	1208476800
5424	13372	3	1286582400
5493	13372	4	1199664000
664	13372	4	1202688000
705	13372	4	1204502400
7528	13372	5	1227916800
7942	13372	4	1399680000
905	13372	4	1198886400
1201	13373	5	1362441600
2156	13373	2	1395878400
2402	13373	5	1354924800
2954	13373	5	1402012800
3140	13373	2	1392940800
392	13373	1	1404691200
5118	13373	5	1403222400
5333	13373	1	1381363200
5551	13373	4	1359417600
5823	13373	5	1391385600
6997	13373	3	1388102400
7247	13373	5	1192665600
7470	13373	5	1404950400
1141	13374	2	1223596800
1363	13374	2	1253059200
2425	13374	1	1233273600
3472	13374	5	1324944000
3719	13374	5	1332892800
3856	13374	1	1196035200
405	13374	1	1236729600
4069	13374	2	1202256000
438	13374	5	1206316800
4422	13374	3	1204329600
455	13374	3	1194739200
4641	13374	3	1285459200
4820	13374	4	1197417600
4892	13374	4	1348617600
67	13374	4	1248480000
6969	13374	4	1229126400
7070	13374	4	1196899200
7271	13374	4	1257638400
7281	13374	4	1262476800
791	13374	5	1252886400
79	13374	5	1333843200
6063	13375	1	1235779200
6338	13375	5	1404000000
3762	13376	5	1373414400
4297	13376	1	1206230400
5178	13376	4	1201824000
635	13376	5	1301356800
6649	13376	5	1242345600
869	13376	3	1283472000
1771	13377	4	1248393600
1909	13377	5	1205971200
2322	13377	5	1204243200
2343	13377	5	1375142400
3511	13377	4	1202515200
4899	13377	5	1241568000
5682	13377	5	1216339200
5796	13377	4	1208131200
6704	13377	5	1201737600
6905	13377	1	1206316800
7083	13377	5	1223510400
8005	13377	5	1211587200
8052	13377	5	1204416000
1352	13378	4	1258070400
3997	13378	3	1302998400
447	13378	5	1255305600
4552	13378	5	1266278400
4595	13378	1	1257292800
6346	13378	4	1220140800
7195	13378	3	1256515200
7961	13378	5	1262217600
3148	13379	5	1288137600
4464	13379	3	1198022400
5331	13379	5	1224720000
5900	13379	1	1279152000
4227	13380	1	1302220800
6119	13380	3	1205971200
740	13381	5	1267056000
4219	13382	5	1289174400
4587	13382	4	1277683200
3685	13383	1	1207353600
5879	13383	1	1195344000
2732	13384	4	1254009600
3719	13384	3	1332892800
455	13384	3	1220054400
5278	13384	2	1195084800
6319	13384	2	1195862400
2001	13385	1	1395792000
7289	13385	1	1360108800
1771	13386	5	1221782400
4267	13386	1	1250467200
5375	13386	3	1197331200
1401	13387	2	1345507200
2921	13387	5	1366848000
3540	13387	1	1361232000
364	13387	5	1199664000
5021	13387	3	1205971200
6065	13387	4	1369353600
615	13387	5	1265068800
6599	13387	3	1197590400
6778	13387	5	1277164800
6855	13387	5	1206576000
7070	13387	4	1196294400
7457	13387	5	1309910400
8011	13387	4	1220054400
4728	13388	5	1198627200
5102	13388	4	1215907200
7020	13388	2	1211932800
2242	13389	2	1214352000
817	13389	5	1332460800
2704	13390	4	1224806400
7195	13390	2	1200700800
5728	13391	3	1320278400
1587	13392	1	1238112000
390	13392	4	1193788800
819	13392	2	1198886400
2068	13393	3	1217289600
3185	13393	3	1268697600
3719	13393	2	1332979200
4500	13393	5	1280707200
4995	13393	4	1198540800
6079	13393	1	1217030400
1363	13394	5	1233705600
1514	13394	5	1189641600
1935	13394	2	1200182400
1970	13394	5	1377302400
242	13394	3	1206316800
2688	13394	4	1209513600
2877	13394	2	1202428800
3360	13394	5	1291334400
3387	13394	5	1297036800
3539	13394	3	1306800000
3676	13394	4	1244419200
3738	13394	5	1362009600
3874	13394	4	1377734400
4227	13394	5	1323734400
4809	13394	5	1370995200
5178	13394	5	1229299200
518	13394	2	1294790400
5579	13394	5	1384905600
5888	13394	2	1381622400
6394	13394	5	1358121600
7327	13394	1	1192752000
7433	13394	4	1377475200
1266	13395	3	1291593600
2520	13395	5	1356134400
4403	13395	3	1256515200
601	13395	2	1315180800
6987	13395	5	1194480000
706	13395	5	1371081600
1220	13396	3	1376438400
3468	13396	1	1362182400
4242	13396	5	1360022400
44	13396	5	1363737600
552	13396	1	1391299200
596	13396	5	1300752000
606	13396	5	1389052800
7431	13396	5	1256860800
2	13397	5	1375056000
2435	13397	5	1201392000
3878	13397	5	1382918400
1011	13398	5	1211328000
1434	13398	5	1217203200
1449	13398	5	1216944000
1583	13398	4	1212451200
1853	13398	5	1211760000
1909	13398	5	1211414400
1941	13398	4	1234396800
2089	13398	5	1252368000
2216	13398	5	1212883200
2255	13398	4	1354752000
2574	13398	4	1224115200
2601	13398	5	1213747200
2692	13398	5	1211587200
2738	13398	4	1231632000
2854	13398	5	1355788800
289	13398	5	1393459200
3299	13398	4	1396224000
3566	13398	4	1238284800
3665	13398	4	1217548800
3676	13398	5	1384732800
3771	13398	5	1272931200
3833	13398	2	1236816000
3925	13398	1	1212192000
4062	13398	4	1341014400
4111	13398	5	1211328000
4117	13398	5	1250467200
4217	13398	5	1246233600
4223	13398	4	1245628800
4263	13398	5	1211414400
4351	13398	5	1397779200
4620	13398	5	1231459200
4624	13398	2	1215043200
4700	13398	5	1211328000
4896	13398	5	1212537600
4916	13398	4	1211328000
5071	13398	5	1211414400
5110	13398	5	1211414400
5192	13398	3	1211414400
5254	13398	5	1212451200
5359	13398	4	1225756800
5412	13398	4	1222732800
5416	13398	4	1256774400
5428	13398	5	1235692800
5434	13398	5	1377475200
5510	13398	5	1259452800
5549	13398	4	1239753600
574	13398	5	1226188800
578	13398	4	1211328000
5796	13398	5	1214784000
5838	13398	4	1400284800
5873	13398	5	1221523200
5907	13398	2	1218412800
605	13398	5	1236124800
6061	13398	5	1326412800
6068	13398	5	1211500800
608	13398	4	1221955200
6119	13398	4	1211155200
6225	13398	5	1256860800
6241	13398	5	1212192000
6292	13398	5	1227312000
6388	13398	5	1240444800
6423	13398	5	1235692800
6490	13398	4	1211414400
6502	13398	5	1211414400
6581	13398	4	1213401600
6604	13398	5	1211328000
6675	13398	5	1376697600
6790	13398	5	1221609600
6811	13398	5	1228348800
6861	13398	5	1249084800
6883	13398	5	1224201600
6965	13398	4	1228176000
6976	13398	5	1231200000
6991	13398	4	1219017600
6998	13398	5	1238457600
7225	13398	5	1211846400
7263	13398	5	1211414400
7342	13398	5	1242691200
7432	13398	5	1245801600
7496	13398	5	1256688000
7542	13398	4	1226966400
7551	13398	5	1211500800
760	13398	4	1228262400
7730	13398	4	1232841600
7746	13398	5	1233100800
7838	13398	4	1217980800
7842	13398	5	1211760000
848	13398	5	1214006400
1006	13399	3	1238630400
1107	13399	3	1244332800
116	13399	4	1236470400
1516	13399	4	1227139200
1594	13399	5	1229126400
1806	13399	5	1233014400
2149	13399	4	1390867200
2393	13399	5	1313020800
2840	13399	3	1244073600
2955	13399	5	1231372800
3127	13399	5	1386806400
3203	13399	3	1227484800
3726	13399	5	1388880000
4018	13399	2	1227225600
4328	13399	4	1364947200
5701	13399	3	1234051200
6047	13399	5	1397001600
6402	13399	1	1232409600
6982	13399	2	1261267200
7467	13399	1	1249689600
7687	13399	1	1250467200
846	13399	1	1237766400
899	13399	5	1227571200
3921	13400	3	1394582400
1006	13401	4	1202342400
2011	13402	2	1271116800
25	13402	1	1253664000
3042	13402	1	1373587200
344	13402	3	1254787200
4689	13402	1	1256774400
4884	13402	4	1254441600
5233	13402	5	1258761600
5321	13402	2	1254700800
5752	13402	2	1303171200
6574	13402	4	1253664000
7368	13402	3	1260316800
1107	13403	3	1254528000
3362	13403	2	1254441600
379	13403	1	1404172800
4018	13403	1	1253750400
4689	13403	2	1254787200
638	13403	5	1257033600
643	13403	4	1255305600
7810	13403	2	1266364800
7847	13404	5	1375401600
4140	13405	5	1364428800
6372	13405	5	1226707200
905	13405	4	1188432000
4922	13406	5	1323561600
816	13406	3	1344211200
7288	13407	5	1285113600
6203	13408	3	1262304000
6319	13408	4	1204156800
5960	13409	5	1302652800
1363	13410	4	1255824000
194	13410	4	1223424000
2965	13410	2	1376265600
4021	13410	2	1273881600
5548	13410	3	1386288000
3578	13411	2	1214611200
6691	13411	2	1223683200
752	13411	1	1204243200
8014	13411	5	1250640000
1335	13412	2	1317254400
1764	13412	1	1204761600
2207	13412	3	1239926400
2570	13412	5	1370390400
450	13412	3	1315872000
5116	13412	3	1259193600
6966	13412	1	1209513600
7070	13412	3	1204416000
7610	13412	5	1233964800
8000	13413	4	1336262400
5228	13414	1	1353888000
1032	13415	5	1304985600
5226	13415	3	1403049600
6969	13415	5	1240099200
7281	13415	4	1278201600
969	13415	1	1368144000
984	13415	5	1334707200
2194	13416	5	1391644800
4950	13416	5	1325376000
513	13416	5	1384214400
6666	13416	5	1339977600
2334	13417	4	1259884800
3151	13417	1	1206057600
7863	13417	4	1197763200
7930	13417	1	1263340800
1141	13418	4	1215129600
6731	13418	3	1237939200
295	13419	3	1250726400
2492	13420	2	1259280000
2498	13420	5	1232496000
3426	13420	1	1275350400
4809	13420	4	1334880000
5636	13420	1	1206835200
6428	13420	4	1222128000
6843	13420	4	1216598400
7623	13420	3	1344384000
4782	13421	4	1194998400
5100	13422	4	1194825600
6766	13422	1	1203811200
7699	13423	5	1220054400
1367	13424	2	1188604800
4314	13425	4	1214265600
5854	13426	4	1271548800
1743	13427	5	1241740800
1962	13427	3	1369526400
2743	13427	1	1399852800
4982	13427	4	1302739200
6090	13427	5	1276387200
6350	13427	3	1396396800
7949	13427	3	1386028800
2943	13428	5	1220227200
3510	13428	5	1221609600
7751	13428	3	1203724800
1331	13429	3	1197936000
1696	13429	5	1372982400
2820	13429	3	1282867200
572	13429	3	1264809600
1637	13430	4	1196380800
2227	13431	5	1272412800
3407	13431	5	1362528000
1594	13432	5	1204934400
4764	13433	1	1197504000
386	13434	5	1208563200
7382	13434	5	1199923200
1896	13435	3	1196553600
261	13435	3	1363824000
3248	13435	3	1201132800
4565	13435	5	1371686400
61	13435	1	1198540800
7327	13436	1	1209427200
2908	13437	5	1201132800
30	13437	2	1354233600
386	13437	5	1208563200
4254	13437	5	1219363200
4351	13437	5	1397779200
4725	13437	5	1195689600
7004	13437	3	1362873600
1363	13438	3	1212969600
3452	13438	3	1201132800
945	13438	4	1201478400
2709	13439	2	1249776000
3111	13439	5	1379980800
3343	13439	4	1365465600
340	13439	1	1365206400
5428	13439	5	1209168000
5431	13439	5	1264550400
5817	13439	5	1217462400
6000	13439	5	1210809600
6319	13439	3	1204156800
